Time,HumanVelocity,RobotVelocity,InteractionForce
3.541,-0.991716060110563,-0.733107964085273,0.211971551436777
3.542,-0.991307631069507,-0.73286871669868,0.215818320042389
3.543,-0.990889418222339,-0.732622312332096,0.219663792003113
3.544,-0.990461425696651,-0.732368754304448,0.223507928507285
3.545,-0.990023657716558,-0.73210804600433,0.227350690747518
3.546,-0.989576118602651,-0.731840190889961,0.231192039921026
3.547,-0.989118812771962,-0.731565192489137,0.23503193723007
3.548,-0.988651744737914,-0.731283054399189,0.238870343882349
3.549,-0.988174919110281,-0.730993780286939,0.24270722109141
3.55,-0.987688340595138,-0.730697373888648,0.246542530077048
3.551,-0.987192013994819,-0.730393839009978,0.250376232065721
3.552,-0.986685944207868,-0.730083179525936,0.25420828829092
3.553,-0.986170136228989,-0.729765399380831,0.258038659993636
3.554,-0.985644595148998,-0.729440502588225,0.261867308422708
3.555,-0.985109326154774,-0.72910849323088,0.265694194835251
3.556,-0.984564334529206,-0.728769375460714,0.269519280497059
3.557,-0.98400962565114,-0.728423153498744,0.273342526683012
3.558,-0.98344520499533,-0.728069831635039,0.277163894677472
3.559,-0.982871078132379,-0.727709414228664,0.280983345774708
3.56,-0.982287250728689,-0.727341905707634,0.284800841279252
3.561,-0.981693728546399,-0.726967310568852,0.288616342506383
3.562,-0.981090517443334,-0.726585633378062,0.29242981078246
3.563,-0.980477623372944,-0.72619687876979,0.296241207445359
3.564,-0.979855052384247,-0.725801051447291,0.300050493844877
3.565,-0.979222810621766,-0.725398156182492,0.30385763134313
3.566,-0.978580904325472,-0.724988197815936,0.307662581314961
3.567,-0.977929339830722,-0.724571181256724,0.311465305148354
3.568,-0.977268123568193,-0.724147111482458,0.315265764244797
3.569,-0.976597262063824,-0.72371599353918,0.319063920019764
3.57,-0.975916761938748,-0.723277832541316,0.32285973390304
3.571,-0.975226629909223,-0.722832633671615,0.326653167339204
3.572,-0.974526872786577,-0.722380402181087,0.330444181787919
3.573,-0.973817497477129,-0.721921143388942,0.334232738724478
3.574,-0.973098510982127,-0.721454862682531,0.338018799640103
3.575,-0.972369920397676,-0.720981565517279,0.341802326042402
3.576,-0.971631732914674,-0.720501257416626,0.345583279455719
3.577,-0.970883955818731,-0.720013943971961,0.349361621421646
3.578,-0.970126596490106,-0.719519630842558,0.353137313499292
3.579,-0.969359662403629,-0.719018323755509,0.356910317265791
3.58,-0.968583161128631,-0.718510028505664,0.360680594316633
3.581,-0.967797100328866,-0.717994750955556,0.364448106266147
3.582,-0.967001487762435,-0.717472497035343,0.36821281474783
3.583,-0.966196331281715,-0.716943272742732,0.371974681414795
3.584,-0.965381638833274,-0.716407084142917,0.375733667940158
3.585,-0.964557418457798,-0.715863937368508,0.379489736017448
3.586,-0.96372367829001,-0.715313838619459,0.383242847361007
3.587,-0.962880426558588,-0.714756794163002,0.386992963706396
3.588,-0.962027671586086,-0.714192810333572,0.390740046810806
3.589,-0.961165421788852,-0.713621893532738,0.394484058453423
3.59,-0.960293685676943,-0.713044050229131,0.398224960435904
3.591,-0.959412471854043,-0.712459286958369,0.401962714582709
3.592,-0.958521789017376,-0.711867610322987,0.405697282741543
3.593,-0.957621645957622,-0.711269026992358,0.409428626783742
3.594,-0.956712051558831,-0.710663543702624,0.413156708604689
3.595,-0.95579301479833,-0.710051167256617,0.416881490124204
3.596,-0.954864544746643,-0.709431904523782,0.420602933286963
3.597,-0.953926650567394,-0.708805762440105,0.424321000062859
3.598,-0.952979341517219,-0.708172748008032,0.428035652447475
3.599,-0.952022626945677,-0.707532868296391,0.431746852462421
3.6,-0.951056516295154,-0.706886130440317,0.435454562155767
3.601,-0.950081019100772,-0.706232541641168,0.439158743602434
3.602,-0.949096144990295,-0.70557210916645,0.442859358904605
3.603,-0.948101903684032,-0.704904840349734,0.446556370192115
3.604,-0.947098304994744,-0.704230742590575,0.45024973962287
3.605,-0.946085358827545,-0.70354982335443,0.453939429383202
3.606,-0.945063075179805,-0.702862090172578,0.457625401688342
3.607,-0.94403146414105,-0.702167550642036,0.461307618782789
3.608,-0.942990535892865,-0.701466212425473,0.464986042940642
3.609,-0.941940300708791,-0.700758083251131,0.468660636466124
3.61,-0.940880768954226,-0.700043170912736,0.472331361693893
3.611,-0.93981195108632,-0.699321483269415,0.47599818098947
3.612,-0.938733857653874,-0.698593028245606,0.479661056749637
3.613,-0.937646499297236,-0.697857813830979,0.483319951402839
3.614,-0.936549886748193,-0.697115848080341,0.486974827409575
3.615,-0.935444030829867,-0.696367139113553,0.490625647262815
3.616,-0.934328942456612,-0.69561169511544,0.49427237348835
3.617,-0.933204632633899,-0.694849524335702,0.497914968645271
3.618,-0.932071112458211,-0.694080635088825,0.501553395326295
3.619,-0.930928393116936,-0.693305035753988,0.505187616158195
3.62,-0.929776485888252,-0.692522734774978,0.508817593802191
3.621,-0.928615402141018,-0.69173374066009,0.512443290954352
3.622,-0.927445153334662,-0.690938061982045,0.516064670345988
3.623,-0.926265751019066,-0.690135707377888,0.519681694744052
3.624,-0.925077206834458,-0.689326685548901,0.523294326951511
3.625,-0.923879532511287,-0.688511005260506,0.5269025298078
3.626,-0.922672739870115,-0.687688675342172,0.530506266189157
3.627,-0.921456840821499,-0.686859704687319,0.534105499009052
3.628,-0.920231847365871,-0.686024102253221,0.537700191218574
3.629,-0.918997771593422,-0.685181877060914,0.541290305806825
3.63,-0.917754625683981,-0.684333038195094,0.544875805801316
3.631,-0.916502421906898,-0.683477594804024,0.548456654268371
3.632,-0.915241172620917,-0.682615556099432,0.552032814313483
3.633,-0.913970890274061,-0.681746931356416,0.555604249081775
3.634,-0.912691587403503,-0.680871729913339,0.559170921758333
3.635,-0.911403276635446,-0.679989961171737,0.562732795568619
3.636,-0.910105970684996,-0.679101634596213,0.566289833778903
3.637,-0.90879968235604,-0.678206759714336,0.56984199969655
3.638,-0.907484424541117,-0.677305346116543,0.573389256670548
3.639,-0.906160210221289,-0.676397403456032,0.576931568091808
3.64,-0.904827052466019,-0.675482941448664,0.580468897393561
3.641,-0.903484964433035,-0.674561969872855,0.584001208051808
3.642,-0.902133959368204,-0.673634498569476,0.587528463585641
3.643,-0.900774050605399,-0.672700537441745,0.591050627557697
3.644,-0.899405251566371,-0.671760096455124,0.594567663574487
3.645,-0.898027575760616,-0.670813185637213,0.598079535286807
3.646,-0.896641036785236,-0.669859815077644,0.601586206390173
3.647,-0.895245648324811,-0.668899994927971,0.605087640625155
3.648,-0.893841424151263,-0.667933735401566,0.608583801777757
3.649,-0.892428378123718,-0.666961046773511,0.61207465367987
3.65,-0.891006524188368,-0.665981939380486,0.615560160209619
3.651,-0.889575876378339,-0.664996423620665,0.619040285291723
3.652,-0.888136448813544,-0.664004509953599,0.622514992897942
3.653,-0.886688255700557,-0.663006208900112,0.625984247047402
3.654,-0.885231311332455,-0.662001531042189,0.629448011807051
3.655,-0.883765630088694,-0.66099048702286,0.632906251291985
3.656,-0.882291226434954,-0.659973087546094,0.636358929665859
3.657,-0.880808114923004,-0.658949343376682,0.639806011141272
3.658,-0.879316310190557,-0.657919265340126,0.643247459980145
3.659,-0.877815826961122,-0.656882864322523,0.646683240494111
3.66,-0.876306680043863,-0.655840151270453,0.650113317044907
3.661,-0.874788884333453,-0.654791137190865,0.653537654044715
3.662,-0.87326245480992,-0.653735833150956,0.656956215956617
3.663,-0.871727406538509,-0.652674250278062,0.660368967294915
3.664,-0.870183754669526,-0.651606399759536,0.663775872625542
3.665,-0.868631514438192,-0.650532292842633,0.667176896566436
3.666,-0.86707070116449,-0.649451940834393,0.670572003787924
3.667,-0.86550133025302,-0.648365355101521,0.673961159013099
3.668,-0.863923417192835,-0.64727254707027,0.677344327018215
3.669,-0.862336977557304,-0.64617352822632,0.680721472633022
3.67,-0.860742027003944,-0.645068310114658,0.684092560741219
3.671,-0.859138581274273,-0.643956904339459,0.68745755628076
3.672,-0.857526656193652,-0.642839322563965,0.690816424244302
3.673,-0.855906267671133,-0.641715576510361,0.694169129679486
3.674,-0.854277431699295,-0.640585677959655,0.697515637689426
3.675,-0.852640164354093,-0.639449638751555,0.700855913433014
3.676,-0.850994481794692,-0.638307470784346,0.70418992212532
3.677,-0.849340400263316,-0.637159186014763,0.707517629037941
3.678,-0.847677936085084,-0.636004796457873,0.71083899949943
3.679,-0.846007105667843,-0.634844314186944,0.714153998895639
3.68,-0.844327925502015,-0.633677751333324,0.717462592670076
3.681,-0.842640412160432,-0.632505120086313,0.720764746324288
3.682,-0.840944582298169,-0.631326432693035,0.724060425418276
3.683,-0.839240452652382,-0.630141701458314,0.727349595570815
3.684,-0.837528040042141,-0.628950938744546,0.730632222459859
3.685,-0.835807361368271,-0.627754156971569,0.733908271822862
3.686,-0.834078433613172,-0.626551368616536,0.737177709457255
3.687,-0.832341273840664,-0.625342586213784,0.740440501220689
3.688,-0.830595899195813,-0.624127822354709,0.743696613031498
3.689,-0.828842326904762,-0.62290708968763,0.746946010869009
3.69,-0.827080574274562,-0.621680400917661,0.750188660773966
3.691,-0.825310658693,-0.62044776880658,0.753424528848857
3.692,-0.823532597628428,-0.619209206172697,0.756653581258292
3.693,-0.821746408629591,-0.617964725890723,0.75987578422938
3.694,-0.819952109325453,-0.616714340891632,0.763091104052084
3.695,-0.818149717425024,-0.615458064162535,0.766299507079595
3.696,-0.816339250717184,-0.61419590874654,0.769500959728701
3.697,-0.814520727070509,-0.612927887742623,0.772695428480119
3.698,-0.812694164433094,-0.611654014305488,0.775882879878923
3.699,-0.810859580832374,-0.610374301645434,0.779063280534846
3.7,-0.809016994374948,-0.609088763028221,0.782236597122679
3.701,-0.807166423246401,-0.60779741177493,0.785402796382614
3.702,-0.805307885711122,-0.606500261261829,0.788561845120623
3.703,-0.803441400112128,-0.605197324920231,0.791713710208807
3.704,-0.801566984870876,-0.603888616236365,0.794858358585765
3.705,-0.79968465848709,-0.602574148751226,0.797995757256929
3.706,-0.797794439538571,-0.601253936060446,0.801125873294977
3.707,-0.795896346681016,-0.599927991814149,0.804248673840137
3.708,-0.793990398647835,-0.598596329716812,0.807364126100574
3.709,-0.792076614249967,-0.597258963527127,0.810472197352741
3.71,-0.790155012375691,-0.595915907057857,0.813572854941734
3.711,-0.788225611990441,-0.594567174175695,0.81666606628165
3.712,-0.786288432136619,-0.593212778801124,0.819751798855946
3.713,-0.78434349193341,-0.591852734908273,0.822830020217796
3.714,-0.782390810576589,-0.590487056524775,0.825900697990408
3.715,-0.780430407338331,-0.589115757731622,0.828963799867467
3.716,-0.778462301567023,-0.587738852663022,0.83201929361339
3.717,-0.776486512687079,-0.586356355506255,0.835067147063711
3.718,-0.774503060198734,-0.58496828050153,0.838107328125477
3.719,-0.772511963677865,-0.583574641941835,0.841139804777538
3.72,-0.77051324277579,-0.582175454172794,0.844164545070933
3.721,-0.768506917219077,-0.58077073159252,0.847181517129221
3.722,-0.766493006809351,-0.579360488651471,0.850190689148842
3.723,-0.764471531423093,-0.577944739852297,0.853192029399464
3.724,-0.762442511011448,-0.576523499749698,0.85618550622433
3.725,-0.760405965600031,-0.575096782950271,0.859171088040581
3.726,-0.758361915288722,-0.573664604112366,0.862148743339655
3.727,-0.756310380251472,-0.572226977945932,0.865118440687582
3.728,-0.754251380736104,-0.570783919212372,0.868080148725356
3.729,-0.752184937064112,-0.569335442724389,0.871033836169262
3.73,-0.75011106963046,-0.567881563345837,0.873979471811241
3.731,-0.748029798903383,-0.56642229599157,0.876917024519208
3.732,-0.745941145424182,-0.564957655627292,0.879846463237419
3.733,-0.743845129807025,-0.5634876572694,0.882767756986774
3.734,-0.741741772738739,-0.562012315984839,0.885680874865212
3.735,-0.73963109497861,-0.560531646890943,0.888585786048007
3.736,-0.737513117358174,-0.559045665155283,0.891482459788118
3.737,-0.735387860781016,-0.557554385995514,0.894370865416532
3.738,-0.733255346222561,-0.556057824679223,0.897250972342607
3.739,-0.731115594729865,-0.554555996523769,0.900122750054387
3.74,-0.728968627421411,-0.553048916896131,0.90298616811897
3.741,-0.726814465486903,-0.551536601212754,0.905841196182797
3.742,-0.724653130187046,-0.55001906493939,0.908687803972042
3.743,-0.72248464285335,-0.54849632359094,0.91152596129291
3.744,-0.720309024887908,-0.546968392731304,0.914355638031962
3.745,-0.718126297763189,-0.545435287973214,0.917176804156499
3.746,-0.715936483021832,-0.543897024978085,0.919989429714804
3.747,-0.713739602276422,-0.542353619455852,0.92279348483657
3.748,-0.711535677209285,-0.540805087164809,0.925588939733174
3.749,-0.709324729572273,-0.539251443911458,0.928375764697992
3.75,-0.707106781186548,-0.537692705550339,0.931153930106782
3.751,-0.704881853942362,-0.536128887983879,0.933923406417981
3.752,-0.70264996979885,-0.534560007162227,0.936684164173008
3.753,-0.700411150783806,-0.532986079083091,0.939436173996635
3.754,-0.698165418993473,-0.531407119791584,0.942179406597263
3.755,-0.695912796592315,-0.529823145380053,0.944913832767309
3.756,-0.693653305812804,-0.528234171987924,0.947639423383472
3.757,-0.691386968955207,-0.526640215801537,0.950356149407062
3.758,-0.689113808387349,-0.525041293053981,0.95306398188438
3.759,-0.686833846544409,-0.523437420024934,0.955762891946951
3.76,-0.68454710592869,-0.521828613040497,0.958452850811904
3.761,-0.682253609109396,-0.520214888473028,0.961133829782289
3.762,-0.679953378722419,-0.518596262740982,0.963805800247342
3.763,-0.677646437470103,-0.516972752308742,0.966468733682885
3.764,-0.675332808121025,-0.515344373686453,0.969122601651573
3.765,-0.673012513509774,-0.51371114342986,0.971767375803242
3.766,-0.670685576536721,-0.512073078140139,0.974403027875214
3.767,-0.668352020167794,-0.510430194463728,0.977029529692616
3.768,-0.666011867434253,-0.508782509092165,0.97964685316869
3.769,-0.663665141432458,-0.507130038761915,0.982254970305114
3.77,-0.661311865323652,-0.505472800254207,0.984853853192281
3.771,-0.658952062333717,-0.503810810394863,0.987443474009662
3.772,-0.656585755752957,-0.502144086054126,0.990023805026071
3.773,-0.654212968935861,-0.500472644146497,0.992594818599999
3.774,-0.651833725300879,-0.498796501630563,0.9951564871799
3.775,-0.649448048330184,-0.497115675508825,0.997708783304523
3.776,-0.647055961569445,-0.495430182827529,1.0002516796032
3.777,-0.644657488627591,-0.493740040676496,1.00278514879616
3.778,-0.642252653176584,-0.492045266188951,1.00530916369481
3.779,-0.639841478951178,-0.490345876541347,1.00782369720209
3.78,-0.637423989748691,-0.488641888953202,1.01032872231272
3.781,-0.635000209428761,-0.486933320686916,1.01282421211355
3.782,-0.632570161913125,-0.485220189047608,1.01531013978379
3.783,-0.63013387118537,-0.483502511382934,1.0177864785954
3.784,-0.627691361290701,-0.481780305082921,1.02025320191331
3.785,-0.625242656335705,-0.480053587579789,1.02271028319579
3.786,-0.622787780488112,-0.478322376347779,1.02515769599466
3.787,-0.620326757976557,-0.476586688902976,1.02759541395566
3.788,-0.617859613090336,-0.474846542803135,1.03002341081875
3.789,-0.615386370179172,-0.473101955647506,1.03244166041831
3.79,-0.612907053652977,-0.471352945076659,1.03485013668352
3.791,-0.610421687981603,-0.469599528772307,1.03724881363866
3.792,-0.607930297694606,-0.467841724457128,1.03963766540333
3.793,-0.605432907381002,-0.466079549894591,1.04201666619279
3.794,-0.602929541689026,-0.464313022888778,1.04438579031825
3.795,-0.600420225325885,-0.462542161284206,1.04674501218713
3.796,-0.59790498305752,-0.460766982965646,1.04909430630338
3.797,-0.595383839708355,-0.458987505857953,1.05143364726775
3.798,-0.592856820161059,-0.457203747925878,1.05376300977805
3.799,-0.590323949356295,-0.455415727173894,1.0560823686295
3.8,-0.587785252292473,-0.453623461646019,1.05839169871494
3.801,-0.585240754025511,-0.451826969425629,1.06069097502516
3.802,-0.582690479668577,-0.450026268635285,1.06298017264919
3.803,-0.58013445439185,-0.448221377436549,1.06525926677451
3.804,-0.577572703422269,-0.446412314029803,1.06752823268743
3.805,-0.575005252043278,-0.444599096654071,1.06978704577327
3.806,-0.572432125594591,-0.442781743586834,1.07203568151671
3.807,-0.569853349471924,-0.440960273143852,1.07427411550204
3.808,-0.567268949126757,-0.439134703678978,1.07650232341343
3.809,-0.564678950066077,-0.437305053583978,1.07872028103521
3.81,-0.562083377852131,-0.435471341288346,1.08092796425214
3.811,-0.559482258102168,-0.433633585259127,1.0831253490497
3.812,-0.556875616488189,-0.431791804000725,1.08531241151433
3.813,-0.554263478736694,-0.429946016054725,1.08748912783375
3.814,-0.55164587062843,-0.428096239999707,1.08965547429714
3.815,-0.549022817998132,-0.426242494451064,1.09181142729552
