Time,HumanVelocity,RobotVelocity,InteractionForce
2.314,0.834078433613171,0.63671744641421,0.53948656419031
2.315,0.83580736136827,0.638119499977081,0.536692227725914
2.316,0.837528040042141,0.639515093035104,0.53389203618744
2.317,0.839240452652382,0.640904212328282,0.531086014906572
2.318,0.840944582298169,0.642286844662504,0.528274189276773
2.319,0.842640412160432,0.64366297690967,0.525456584753072
2.32,0.844327925502015,0.645032596007813,0.522633226851858
2.321,0.846007105667842,0.646395688961231,0.519804141150673
2.322,0.847677936085083,0.647752242840608,0.516969353287999
2.323,0.849340400263316,0.649102244783136,0.514128888963054
2.324,0.850994481794692,0.650445681992646,0.511282773935572
2.325,0.852640164354092,0.651782541739719,0.508431034025599
2.326,0.854277431699295,0.653112811361818,0.505573695113282
2.327,0.855906267671133,0.654436478263404,0.502710783138648
2.328,0.857526656193653,0.655753529916059,0.499842324101397
2.329,0.859138581274272,0.657063953858603,0.49696834406069
2.33,0.860742027003944,0.658367737697215,0.494088869134923
2.331,0.862336977557304,0.659664869105552,0.491203925501527
2.332,0.863923417192835,0.660955335824865,0.488313539396742
2.333,0.865501330253019,0.662239125664115,0.485417737115401
2.334,0.86707070116449,0.663516226500095,0.482516545010716
2.335,0.868631514438191,0.664786626277537,0.479609989494059
2.336,0.870183754669525,0.666050313009234,0.47669809703474
2.337,0.871727406538508,0.66730727477615,0.473780894159793
2.338,0.87326245480992,0.668557499727537,0.470858407453751
2.339,0.874788884333452,0.669800976081041,0.467930663558435
2.34,0.876306680043863,0.671037692122825,0.464997689172717
2.341,0.877815826961122,0.672267636207668,0.46205951105231
2.342,0.879316310190556,0.673490796759086,0.45911615600955
2.343,0.880808114923003,0.674707162269433,0.456167650913153
2.344,0.882291226434953,0.675916721300019,0.453214022688012
2.345,0.883765630088693,0.677119462481209,0.450255298314963
2.346,0.885231311332455,0.678315374512541,0.447291504830559
2.347,0.886688255700556,0.679504446162822,0.444322669326852
2.348,0.888136448813544,0.680686666270245,0.441348818951156
2.349,0.889575876378338,0.681862023742487,0.438369980905828
2.35,0.891006524188367,0.683030507556815,0.43538618244804
2.351,0.892428378123718,0.684192106760193,0.432397450889544
2.352,0.893841424151263,0.685346810469385,0.429403813596454
2.353,0.895245648324811,0.686494607871054,0.426405297989007
2.354,0.896641036785236,0.687635488221868,0.423401931541338
2.355,0.898027575760615,0.688769440848598,0.42039374178125
2.356,0.899405251566371,0.689896455148221,0.417380756289978
2.357,0.900774050605398,0.69101652058802,0.414363002701961
2.358,0.902133959368202,0.69212962670568,0.411340508704612
2.359,0.903484964433035,0.69323576310939,0.408313302038076
2.36,0.904827052466019,0.694334919477935,0.405281410495006
2.361,0.90616021022129,0.695427085560802,0.402244861920325
2.362,0.907484424541117,0.696512251178266,0.399203684210986
2.363,0.90879968235604,0.697590406221492,0.396157905315748
2.364,0.910105970684996,0.698661540652627,0.393107553234928
2.365,0.911403276635445,0.699725644504896,0.39005265602017
2.366,0.912691587403502,0.700782707882693,0.386993241774212
2.367,0.913970890274061,0.701832720961671,0.383929338650632
2.368,0.915241172620917,0.702875673988843,0.380860974853635
2.369,0.916502421906897,0.70391155728266,0.377788178637789
2.37,0.917754625683981,0.704940361233114,0.374710978307798
2.371,0.918997771593421,0.705962076301816,0.371629402218265
2.372,0.92023184736587,0.706976693022094,0.368543478773438
2.373,0.921456840821499,0.707984201999076,0.365453236426978
2.374,0.922672739870114,0.708984593909778,0.362358703681722
2.375,0.923879532511287,0.70997785950319,0.359259909089421
2.376,0.925077206834458,0.710963989600364,0.35615688125052
2.377,0.926265751019066,0.711942975094498,0.353049648813898
2.378,0.927445153334661,0.712914806951018,0.349938240476629
2.379,0.928615402141017,0.713879476207664,0.346822684983742
2.38,0.929776485888251,0.714836973974574,0.343703011127962
2.381,0.930928393116936,0.71578729143436,0.340579247749477
2.382,0.932071112458211,0.716730419842198,0.337451423735691
2.383,0.933204632633898,0.717666350525901,0.33431956802096
2.384,0.934328942456612,0.718595074886002,0.331183709586369
2.385,0.935444030829867,0.719516584395834,0.328043877459463
2.386,0.936549886748192,0.720430870601605,0.324900100714007
2.387,0.937646499297236,0.721337925122479,0.32175240846974
2.388,0.938733857653874,0.722237739650651,0.318600829892114
2.389,0.93981195108632,0.723130305951423,0.315445394192054
2.39,0.940880768954225,0.724015615863278,0.3122861306257
2.391,0.941940300708791,0.724893661297958,0.309123068494157
2.392,0.942990535892864,0.725764434240535,0.305956237143246
2.393,0.94403146414105,0.726627926749484,0.302785665963245
2.394,0.945063075179805,0.727484130956757,0.299611384388639
2.395,0.946085358827545,0.728333039067853,0.296433421897868
2.396,0.947098304994744,0.729174643361887,0.293251808013068
2.397,0.948101903684032,0.730008936191665,0.290066572299817
2.398,0.949096144990294,0.730835909983749,0.286877744366887
2.399,0.950081019100772,0.731655557238525,0.283685353865967
2.4,0.951056516295154,0.732467870530275,0.280489430491437
2.401,0.952022626945677,0.733272842507239,0.277290003980082
2.402,0.952979341517219,0.734070465891685,0.27408710411085
2.403,0.953926650567394,0.734860733479969,0.270880760704592
2.404,0.954864544746643,0.735643638142609,0.267671003623799
2.405,0.95579301479833,0.736419172824338,0.264457862772341
2.406,0.95671205155883,0.737187330544175,0.261241368095219
2.407,0.957621645957622,0.737948104395483,0.258021549578284
2.408,0.958521789017376,0.738701487546033,0.254798437248001
2.409,0.959412471854043,0.739447473238064,0.251572061171164
2.41,0.960293685676943,0.740186054788342,0.248342451454647
2.411,0.961165421788852,0.740917225588221,0.245109638245145
2.412,0.962027671586086,0.7416409791037,0.241873651728897
2.413,0.962880426558588,0.742357308875481,0.238634522131431
2.414,0.963723678290009,0.743066208519028,0.235392279717304
2.415,0.964557418457798,0.743767671724619,0.232146954789824
2.416,0.965381638833274,0.744461692257405,0.2288985776908
2.417,0.966196331281714,0.745148263957465,0.225647178800267
2.418,0.967001487762435,0.745827380739856,0.222392788536221
2.419,0.967797100328865,0.746499036594669,0.219135437354354
2.42,0.968583161128631,0.747163225587083,0.215875155747788
2.421,0.969359662403629,0.747819941857412,0.2126119742468
2.422,0.970126596490106,0.748469179621158,0.209345923418571
2.423,0.970883955818731,0.749110933169062,0.20607703386689
2.424,0.971631732914674,0.749745196867154,0.202805336231912
2.425,0.972369920397676,0.750371965156797,0.199530861189873
2.426,0.973098510982127,0.750991232554739,0.196253639452822
2.427,0.973817497477129,0.751602993653159,0.192973701768356
2.428,0.974526872786577,0.752207243119712,0.189691078919341
2.429,0.975226629909223,0.752803975697575,0.186405801723645
2.43,0.975916761938747,0.753393186205492,0.183117901033868
2.431,0.976597262063825,0.753974869537816,0.17982740773706
2.432,0.977268123568193,0.754549020664556,0.176534352754461
2.433,0.977929339830722,0.755115634631414,0.173238767041217
2.434,0.978580904325472,0.755674706559832,0.169940681586111
2.435,0.979222810621766,0.756226231647028,0.166640127411288
2.436,0.979855052384247,0.756770205166039,0.163337135571977
2.437,0.980477623372945,0.757306622465758,0.160031737156219
2.438,0.981090517443334,0.757835478970974,0.156723963284594
2.439,0.981693728546399,0.75835677018241,0.153413845109929
2.44,0.982287250728689,0.758870491676757,0.150101413817048
2.441,0.982871078132379,0.759376639106713,0.146786700622469
2.442,0.98344520499533,0.759875208201019,0.143469736774138
2.443,0.98400962565114,0.760366194764488,0.140150553551156
2.444,0.984564334529205,0.760849594678045,0.136829182263485
2.445,0.985109326154774,0.761325403898757,0.133505654251684
2.446,0.985644595148998,0.761793618459865,0.130180000886623
2.447,0.986170136228989,0.762254234470817,0.126852253569195
2.448,0.986685944207868,0.762707248117296,0.123522443730059
2.449,0.987192013994819,0.763152655661251,0.120190602829329
2.45,0.987688340595138,0.76359045344093,0.116856762356315
2.451,0.98817491911028,0.7640206378709,0.113520953829237
2.452,0.988651744737914,0.764443205442082,0.110183208794931
2.453,0.989118812771962,0.764858152721774,0.106843558828579
2.454,0.989576118602651,0.765265476353678,0.103502035533429
2.455,0.990023657716558,0.765665173057924,0.100158670540491
2.456,0.990461425696651,0.766057239631096,0.096813495508277
2.457,0.990889418222339,0.766441672946254,0.0934665421225033
2.458,0.991307631069507,0.766818469952959,0.0901178420958072
2.459,0.991716060110563,0.767187627677293,0.0867674271674667
2.46,0.992114701314478,0.76754914322188,0.0834153291031086
2.461,0.992503550746824,0.767903013765907,0.0800615796944258
2.462,0.992882604569814,0.768249236565146,0.0767062107588944
2.463,0.993251859042339,0.76858780895197,0.0733492541394759
2.464,0.993611310520008,0.76891872833537,0.0699907417043449
2.465,0.99396095545518,0.769241992200976,0.0666307053465886
2.466,0.994300790396999,0.769557598111073,0.063269176983925
2.467,0.994630811991432,0.769865543704613,0.0599061885584176
2.468,0.9949510169813,0.770165826697234,0.0565417720361722
2.469,0.995261402206308,0.770458444881272,0.0531759594070696
2.47,0.99556196460308,0.770743396125775,0.0498087826844573
2.471,0.995852701205186,0.771020678376518,0.0464402739048668
2.472,0.996133609143173,0.771290289656008,0.0430704651277262
2.473,0.996404685644592,0.771552228063505,0.0396993884350625
2.474,0.99666592803403,0.771806491775023,0.0363270759312144
2.475,0.996917333733128,0.772053079043346,0.0329535597425452
2.476,0.997158900260614,0.772291988198031,0.029578872017135
2.477,0.997390625232324,0.772523217645423,0.0262030449245132
2.478,0.997612506361225,0.772746765868656,0.0228261106553414
2.479,0.997824541457441,0.772962631427661,0.0194481014211337
2.48,0.998026728428272,0.773170812959174,0.0160690494539654
2.481,0.998219065278212,0.773371309176739,0.0126889870061696
2.482,0.998401550108975,0.77356411887071,0.00930794635004509
2.483,0.99857418111951,0.773749240908258,0.00592595977757489
2.484,0.998736956606017,0.773926674233372,0.00254305960010795
2.485,0.99888987496197,0.774096417866859,-0.000840721851912446
2.486,0.999032934678125,0.774258470906348,-0.00422535222925974
2.487,0.99916613434254,0.774412832526288,-0.00761079916421474
2.488,0.999289472640589,0.774559501977947,-0.0109970302708594
2.489,0.999402948354973,0.774698478589411,-0.0143840131453792
2.49,0.999506560365732,0.774829761765585,-0.0177717153663579
2.491,0.999600307650257,0.774953350988184,-0.0211601044950664
2.492,0.9996841892833,0.775069245815734,-0.0245491480757805
2.493,0.999758204436984,0.775177445883565,-0.0279388136360559
2.494,0.999822352380809,0.775277950903809,-0.0313290686870419
2.495,0.999876632481661,0.775370760665387,-0.034719880723775
2.496,0.999921044203816,0.775455875034009,-0.0381112172254753
2.497,0.99995558710895,0.775533293952166,-0.0415030456558513
2.498,0.999980260856137,0.775603017439114,-0.0448953334633968
2.499,0.999995065201858,0.775665045590875,-0.0482880480816869
2.5,1,0.775719378580219,-0.0516811569296891
2.501,0.999995065201858,0.775766016656658,-0.05507462741205
2.502,0.999980260856137,0.775804960146432,-0.0584684269194067
2.503,0.99995558710895,0.775836209452496,-0.0618625228286851
2.504,0.999921044203816,0.775859765054512,-0.0652568825033971
2.505,0.999876632481661,0.775875627508828,-0.0686514732939495
2.506,0.999822352380809,0.775883797448467,-0.0720462625379423
2.507,0.999758204436984,0.775884275583112,-0.0754412175604666
2.508,0.9996841892833,0.77587706269909,-0.078836305674423
2.509,0.999600307650257,0.77586215965935,-0.0822314941808011
2.51,0.999506560365732,0.775839567403454,-0.0856267503690023
2.511,0.999402948354973,0.775809286947551,-0.0890220415171393
2.512,0.999289472640589,0.77577131938436,-0.0924173348923286
2.513,0.99916613434254,0.77572566588315,-0.0958125977510102
2.514,0.999032934678125,0.775672327689721,-0.0992077973392439
2.515,0.99888987496197,0.775611306126379,-0.102602900893011
2.516,0.998736956606017,0.775542602591916,-0.105997875638532
2.517,0.99857418111951,0.775466218561584,-0.109392688792554
2.518,0.998401550108975,0.775382155587076,-0.112787307562672
2.519,0.998219065278212,0.775290415296496,-0.116181699147628
2.52,0.998026728428272,0.775190999394335,-0.119575830737611
2.521,0.997824541457441,0.775083909661448,-0.122969669514578
2.522,0.997612506361225,0.774969147955022,-0.126363182652549
2.523,0.997390625232324,0.774846716208551,-0.129756337317913
2.524,0.997158900260614,0.774716616431806,-0.133149100669748
2.525,0.996917333733128,0.774578850710809,-0.136541439860112
2.526,0.99666592803403,0.774433421207798,-0.139933322034362
2.527,0.996404685644592,0.774280330161198,-0.143324714331458
2.528,0.996133609143173,0.774119579885592,-0.146715583884269
2.529,0.995852701205186,0.773951172771682,-0.150105897819885
2.53,0.99556196460308,0.773775111286265,-0.153495623259926
2.531,0.995261402206308,0.77359139797219,-0.156884727320843
2.532,0.9949510169813,0.773400035448328,-0.160273177114241
2.533,0.994630811991432,0.773201026409538,-0.163660939747173
2.534,0.994300790396999,0.772994373626625,-0.167047982322461
2.535,0.99396095545518,0.772780079946308,-0.170434271939002
2.536,0.993611310520008,0.77255814829118,-0.173819775692072
2.537,0.993251859042339,0.77232858165967,-0.177204460673647
2.538,0.992882604569814,0.772091383126003,-0.180588293972706
2.539,0.992503550746824,0.771846555840162,-0.183971242675541
2.54,0.992114701314478,0.771594103027843,-0.187353273866077
2.541,0.991716060110563,0.771334027990417,-0.190734354626169
2.542,0.991307631069507,0.771066334104886,-0.194114452035924
2.543,0.990889418222339,0.77079102482384,-0.197493533174009
2.544,0.990461425696651,0.770508103675416,-0.200871565117961
2.545,0.990023657716558,0.770217574263246,-0.204248514944501
2.546,0.989576118602651,0.769919440266419,-0.207624349729847
2.547,0.989118812771962,0.769613705439432,-0.210999036550019
2.548,0.988651744737914,0.769300373612141,-0.214372542481166
2.549,0.988174919110281,0.768979448689718,-0.217744834599861
2.55,0.987688340595138,0.768650934652597,-0.221115879983426
2.551,0.987192013994819,0.768314835556429,-0.224485645710243
2.552,0.986685944207868,0.76797115553203,-0.227854098860059
2.553,0.986170136228989,0.767619898785331,-0.231221206514309
2.554,0.985644595148998,0.767261069597325,-0.234586935756428
2.555,0.985109326154774,0.766894672324019,-0.23795125367216
2.556,0.984564334529205,0.766520711396374,-0.241314127349873
2.557,0.98400962565114,0.766139191320259,-0.244675523880878
2.558,0.98344520499533,0.765750116676388,-0.248035410359735
2.559,0.982871078132379,0.765353492120274,-0.251393753884577
2.56,0.982287250728689,0.764949322382166,-0.254750521557411
2.561,0.981693728546399,0.764537612266994,-0.258105680484446
2.562,0.981090517443334,0.764118366654314,-0.261459197776401
2.563,0.980477623372945,0.763691590498247,-0.26481104054882
2.564,0.979855052384247,0.763257288827419,-0.268161175922394
2.565,0.979222810621766,0.762815466744907,-0.271509571023259
2.566,0.978580904325472,0.762366129428169,-0.274856192983329
2.567,0.977929339830722,0.761909282128993,-0.278201008940607
2.568,0.977268123568193,0.761444930173428,-0.28154398603949
2.569,0.976597262063824,0.760973078961724,-0.284885091431099
2.57,0.975916761938747,0.760493733968268,-0.288224292273589
2.571,0.975226629909224,0.760006900741519,-0.29156155573246
2.572,0.974526872786577,0.759512584903945,-0.294896848980884
2.573,0.973817497477129,0.759010792151955,-0.298230139200006
2.574,0.973098510982127,0.758501528255834,-0.301561393579276
2.575,0.972369920397676,0.757984799059677,-0.304890579316755
2.576,0.971631732914674,0.757460610481316,-0.30821766361943
2.577,0.970883955818731,0.756928968512259,-0.311542613703546
2.578,0.970126596490106,0.756389879217612,-0.314865396794904
2.579,0.96935966240363,0.755843348736017,-0.318185980129181
2.58,0.968583161128631,0.755289383279575,-0.321504330952264
